articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,VISCOSE,ELASTANE,WOOL,ACRYLIC,POLYAMIDE,OTHER FIBRES,COTTON,LYOCELL,MOHAIR,ALPACA,YAK WOOL,METALLISED FIBRE,CASHMERE,LEATHER,POLYURETHANE,LINEN,ACETATE,MODAL,SILK,ELASTOMULTIESTER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE RECYCLED MULBERRY SILK,Date
1083344032,"setOsaParameters(utag_data.category_id,'SMALL','1083344032'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA4MzM0NF9ncm91cF8wMzJfZW5fZ2I7MTA4MzM0NDAzMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1083344032');",/en_gb/productpage.1083344032.html,Canvas cargo trousers,ladies_trousers_cargo,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/61/d4/61d426e44c4b960ae118c533503ef28ba734b611.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/86/11/86115a5d9e447894443d765104f7a09a7973b8b4.jpg],origin[dam],category[ladies_trousers_cargo],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Canvas cargo trousers Model', 'dataAltText': 'Canvas cargo trousers'}]",,,False,False,Favourites|1083344032|Canvas cargo trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£17.99,,,,,New Arrival,10,"[{'colorCode': '#7F7C6D', 'articleLink': '/en_gb/productpage.1083344032.html', 'colorName': 'Khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1083344001.html', 'colorName': 'Black'}, {'colorCode': '#999A9E', 'articleLink': '/en_gb/productpage.1083344013.html', 'colorName': 'Light grey'}, {'colorCode': '#FDFDFC', 'articleLink': '/en_gb/productpage.1083344021.html', 'colorName': 'White'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1127204016,"setOsaParameters(utag_data.category_id,'SMALL','1127204016'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEyNzIwNF9ncm91cF8wMTZfZW5fZ2I7MTEyNzIwNDAxNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1127204016');",/en_gb/productpage.1127204016.html,Double-breasted blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d2/19/d21957893f4364dc038af00c17fccdf3cd350b0f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b6/4c/b64ce8b36a098e7ad547cfa5a06cea27d9671e47.jpg],origin[dam],category[ladies_blazers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Double-breasted blazer Model', 'dataAltText': 'Double-breasted blazer'}]",,,False,False,Favourites|1127204016|Double-breasted blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,12,"[{'colorCode': '#706248', 'articleLink': '/en_gb/productpage.1127204016.html', 'colorName': 'Brown/Dogtooth-patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1127204001.html', 'colorName': 'Black'}, {'colorCode': '#B1A895', 'articleLink': '/en_gb/productpage.1127204002.html', 'colorName': 'Beige'}, {'colorCode': '#DCCAD0', 'articleLink': '/en_gb/productpage.1127204003.html', 'colorName': 'Light pink'}]",,,[],,,H&M,,",[Shell] Polyester 67%, Viscose 31%, Elastane 2% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 71%",67,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,20230921-201226
1128433010,"setOsaParameters(utag_data.category_id,'SMALL','1128433010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEyODQzM19ncm91cF8wMTBfZW5fZ2I7MTEyODQzMzAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1128433010');",/en_gb/productpage.1128433010.html,Straight joggers,ladies_divided_basic,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d1/18/d118f23082f96467c3c10e37b6b4e34227987a58.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e6/65/e66539eabacb1d13754ee2d37d56b92e0b56ba49.jpg],origin[dam],category[ladies_divided_basic],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight joggers Model', 'dataAltText': 'Straight joggers'}]",,,False,False,Favourites|1128433010|Straight joggers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,4,"[{'colorCode': '#999A9E', 'articleLink': '/en_gb/productpage.1128433010.html', 'colorName': 'Light grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1128433001.html', 'colorName': 'Black'}, {'colorCode': '#87BEE0', 'articleLink': '/en_gb/productpage.1128433004.html', 'colorName': 'Light blue'}, {'colorCode': '#C8C8C8', 'articleLink': '/en_gb/productpage.1128433009.html', 'colorName': 'Light grey marl'}]",,,[],,,H&M,,",[Material] Cotton 79%, Polyester 21%, [Recycled] Recycled cotton 40%, Recycled polyester 21%",21,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,40,0,0,0,20230921-201226
0990911025,"setOsaParameters(utag_data.category_id,'SMALL','0990911025'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDk5MDkxMV9ncm91cF8wMjVfZW5fZ2I7MDk5MDkxMTAyNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','0990911025');",/en_gb/productpage.0990911025.html,Knitted jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b2/55/b255b2018a40c9391d8b52b899b4d0da8eadbb68.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c3/b0/c3b0a9e55dae0749701e0702b22acda9be0b3e21.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knitted jumper Model', 'dataAltText': 'Knitted jumper'}]",,,False,False,Favourites|0990911025|Knitted jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,8,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0990911025.html', 'colorName': 'Black'}, {'colorCode': '#A09B8E', 'articleLink': '/en_gb/productpage.0990911016.html', 'colorName': 'Mole'}, {'colorCode': '#5E5C5B', 'articleLink': '/en_gb/productpage.0990911017.html', 'colorName': 'Dark grey'}, {'colorCode': '#C82C78', 'articleLink': '/en_gb/productpage.0990911021.html', 'colorName': 'Cerise'}]",,,[],,,H&M,,",[Material] Polyester 50%, Acrylic 45%, Wool 5%",50,0,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1198560004,"setOsaParameters(utag_data.category_id,'SMALL','1198560004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODU2MF9ncm91cF8wMDRfZW5fZ2I7MTE5ODU2MDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1198560004');",/en_gb/productpage.1198560004.html,Balloon-sleeved jumper,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/51/ee/51eebdc25d128bed1b98e31aad02fd3fdf583619.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/94/2a/942a2b3308980e33238f00a2053a84d243ed0596.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Balloon-sleeved jumper Model', 'dataAltText': 'Balloon-sleeved jumper'}]",,,False,False,Favourites|1198560004|Balloon-sleeved jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,2,"[{'colorCode': '#999A9E', 'articleLink': '/en_gb/productpage.1198560004.html', 'colorName': 'Grey/Paris'}, {'colorCode': '#B4C6C2', 'articleLink': '/en_gb/productpage.1198560002.html', 'colorName': 'Light dusty green'}]",,,[],,,H&M,,",[Material] Acrylic 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1200477001,"setOsaParameters(utag_data.category_id,'SMALL','1200477001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDQ3N19ncm91cF8wMDFfZW5fZ2I7MTIwMDQ3NzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1200477001');",/en_gb/productpage.1200477001.html,Button-front skirt,Ladies_skirts_a-line,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/06/b1/06b1d5f355e9d0c3fc950cc6e3ef90bcfbb6ad19.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cf/03/cf0316270b2acfcbbeab271ff3377bdf079fedc9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Button-front skirt Model', 'dataAltText': 'Button-front skirt'}]",,,False,False,Favourites|1200477001|Button-front skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1200477001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Polyester 88%, Cotton 11%, Elastane 1%, [Recycled] Recycled polyester 88%",88,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,20230921-201226
1198523002,"setOsaParameters(utag_data.category_id,'SMALL','1198523002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODUyM19ncm91cF8wMDJfZW5fZ2I7MTE5ODUyMzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1198523002');",/en_gb/productpage.1198523002.html,Draped dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f8/ec/f8ececf51df6ea277945f78ee4f39b487eef9dce.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/9a/42/9a42a168bbbaa4ef748a597d0c6d242c4ace320d.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped dress Model', 'dataAltText': 'Draped dress'}]",,,False,False,Favourites|1198523002|Draped dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1198523002.html', 'colorName': 'Black'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1198523001.html', 'colorName': 'Cream'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1198523003.html', 'colorName': 'Cream/Spotted'}, {'colorCode': '#6A6856', 'articleLink': '/en_gb/productpage.1198523005.html', 'colorName': 'Khaki green'}]",,,[],,,H&M,,",[Material] Polyester 98%, Elastane 2%, [Recycled] Recycled polyester 50%",98,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,20230921-201226
1130712008,"setOsaParameters(utag_data.category_id,'SMALL','1130712008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzMDcxMl9ncm91cF8wMDhfZW5fZ2I7MTEzMDcxMjAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1130712008');",/en_gb/productpage.1130712008.html,Double-weave blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/ea/4b/ea4bdda71d8f24bce61e8221294688b589d1a631.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f8/83/f8837e080771773796678336790ad4952274b6b2.jpg],origin[dam],category[ladies_shirtsblouses_blouses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Double-weave blouse Model', 'dataAltText': 'Double-weave blouse'}]",,,False,False,Favourites|1130712008|Double-weave blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,5,"[{'colorCode': '#3B3D4B', 'articleLink': '/en_gb/productpage.1130712008.html', 'colorName': 'Navy blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1130712002.html', 'colorName': 'Black'}, {'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1130712006.html', 'colorName': 'White'}, {'colorCode': '#5B71A4', 'articleLink': '/en_gb/productpage.1130712007.html', 'colorName': 'Blue'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1115511007,"setOsaParameters(utag_data.category_id,'SMALL','1115511007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExNTUxMV9ncm91cF8wMDdfZW5fZ2I7MTExNTUxMTAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1115511007');",/en_gb/productpage.1115511007.html,DryMove™ Pocket-detail sports tights,ladies_sport_bottoms_trousers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/07/d0/07d032c2ae37833fe9426aa557ad1897e8845f79.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/8d/c7/8dc75fd0b9cd0bdff8c0dab0b54ffdfe603d4e00.jpg],origin[dam],category[ladies_sport_bottoms_trousers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Pocket-detail sports tights Model', 'dataAltText': 'DryMove™ Pocket-detail sports tights'}]",,,False,False,Favourites|1115511007|DryMove™ Pocket-detail sports tights|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,6,"[{'colorCode': '#5D5EA2', 'articleLink': '/en_gb/productpage.1115511007.html', 'colorName': 'Lavender blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1115511001.html', 'colorName': 'Black'}, {'colorCode': '#DB87B0', 'articleLink': '/en_gb/productpage.1115511002.html', 'colorName': 'Bubblegum pink'}, {'colorCode': '#316058', 'articleLink': '/en_gb/productpage.1115511003.html', 'colorName': 'Dark green'}]",,,[],,,H&M,,",[Material] Polyester 79%, Elastane 21%, [Recycled] Recycled polyester 79%",79,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,20230921-201226
1143405013,"setOsaParameters(utag_data.category_id,'SMALL','1143405013'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE0MzQwNV9ncm91cF8wMTNfZW5fZ2I7MTE0MzQwNTAxM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1143405013');",/en_gb/productpage.1143405013.html,Sweatshirt,ladies_divided_basic,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6e/f4/6ef49ceeed51410dcdd9be4a60549d118f391ca9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/4d/33/4d3307637e3807d7d77c85f90df089944827cddd.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sweatshirt Model', 'dataAltText': 'Sweatshirt'}]",,,False,False,Favourites|1143405013|Sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£10.99,,,,,New Arrival,5,"[{'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1143405013.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1143405001.html', 'colorName': 'Black'}, {'colorCode': '#C8C8C8', 'articleLink': '/en_gb/productpage.1143405002.html', 'colorName': 'Light grey marl'}, {'colorCode': '#999A9E', 'articleLink': '/en_gb/productpage.1143405012.html', 'colorName': 'Light grey'}]",,,[],,,H&M,,",[Material] Cotton 60%, Polyester 40%, [Recycled] Recycled polyester 39%, Recycled cotton 22%",40,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,22,0,0,0,20230921-201226
1212368002,"setOsaParameters(utag_data.category_id,'SMALL','1212368002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjM2OF9ncm91cF8wMDJfZW5fZ2I7MTIxMjM2ODAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1212368002');",/en_gb/productpage.1212368002.html,Textured-weave balloon-sleeved blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/1a/a0/1aa0d86c41869a1ad9779fc5a83235dfba8d8c8c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1a/c2/1ac23a0c9362cf60072bb6cde3974f3f3e28500c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Textured-weave balloon-sleeved blouse Model', 'dataAltText': 'Textured-weave balloon-sleeved blouse'}]",,,False,False,Favourites|1212368002|Textured-weave balloon-sleeved blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1212368002.html', 'colorName': 'Black'}, {'colorCode': '#E8E4D5', 'articleLink': '/en_gb/productpage.1212368001.html', 'colorName': 'Cream'}]",,,[],,,H&M,,",[Material] Viscose 87%, Polyamide 13%",0,87,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1183433003,"setOsaParameters(utag_data.category_id,'SMALL','1183433003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4MzQzM19ncm91cF8wMDNfZW5fZ2I7MTE4MzQzMzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1183433003');",/en_gb/productpage.1183433003.html,Oversized teddy-lined jacket,ladies_divided_jacketscoats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2d/07/2d079f7e39d227c07e26b5f9d9df5b2d118d623e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/91/b6/91b6a489484f0682597992a07f8277797fcc079a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized teddy-lined jacket Model', 'dataAltText': 'Oversized teddy-lined jacket'}]",,,False,False,Favourites|1183433003|Oversized teddy-lined jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£59.99,,,,,New Arrival,2,"[{'colorCode': '#6C6152', 'articleLink': '/en_gb/productpage.1183433003.html', 'colorName': 'Dark beige'}, {'colorCode': '#52412C', 'articleLink': '/en_gb/productpage.1183433001.html', 'colorName': 'Brown'}]",,,[],,,H&M,,",[Shell] Polyester 100% ,[Coating] Polyurethane 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1208959001,"setOsaParameters(utag_data.category_id,'SMALL','1208959001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODk1OV9ncm91cF8wMDFfZW5fZ2I7MTIwODk1OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1208959001');",/en_gb/productpage.1208959001.html,Straight High Jeans,ladies_divided_jeans_straight,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/91/6d/916dafd0985bc04193b0a3abcf5ea85847e7dec8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/91/6d/916dafd0985bc04193b0a3abcf5ea85847e7dec8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight High Jeans Model', 'dataAltText': 'Straight High Jeans'}]",,,False,False,Favourites|1208959001|Straight High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,1,"[{'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1208959001.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
1176981001,"setOsaParameters(utag_data.category_id,'SMALL','1176981001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Njk4MV9ncm91cF8wMDFfZW5fZ2I7MTE3Njk4MTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszOw','1176981001');",/en_gb/productpage.1176981001.html,Wool-blend coat,ladies_premium_selection,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/2d/6d/2d6dc71120e86483f8693a30ae6233cb8fc46d2d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/6b/a3/6ba3ddae73a878c1ca349c7e34af578af110b4ca.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wool-blend coat Model', 'dataAltText': 'Wool-blend coat'}]",,,False,False,Favourites|1176981001|Wool-blend coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£169.99,,,,,New Arrival,2,"[{'colorCode': '#CDB892', 'articleLink': '/en_gb/productpage.1176981001.html', 'colorName': 'Light beige'}, {'colorCode': '#3E3838', 'articleLink': '/en_gb/productpage.1176981004.html', 'colorName': 'Dark brown'}]",,,[],,,H&M,"1187868002,1195537001,1172357001,1013591004",",[Material] Wool 52%, Polyester 48%",48,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230921-201226
