articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,COTTON,ELASTANE,POLYESTER,ACRYLIC,WOOL,MODAL,POLYAMIDE,VISCOSE,OTHER FIBRES,ELASTOMULTIESTER,MODACRYLIC,YAK WOOL,CASHMERE,LINEN,MOHAIR,ALPACA,ACETATE,LYOCELL,SILK,METALLISED FIBRE,LEATHER,CUPRO,STEEL,POLYSTYRENE FOAM,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,Date
1174753006,"setOsaParameters(utag_data.category_id,'SMALL','1174753006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3NDc1M19ncm91cF8wMDZfZW5fZ2I7MTE3NDc1MzAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1174753006');",/en_gb/productpage.1174753006.html,Rib-knit cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/25/90/2590d29ed2fc31d5ed3ea5917f5455fcb05d1e0d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/52/21/52216194d4bb918227b33174b76f18c09ef268a2.jpg],origin[dam],category[ladies_cardigansjumpers_cardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit cardigan Model', 'dataAltText': 'Rib-knit cardigan'}]",,,False,False,Favourites|1174753006|Rib-knit cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,6,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1174753006.html', 'colorName': 'Black/White striped'}, {'colorCode': '#3E3838', 'articleLink': '/en_gb/productpage.1174753002.html', 'colorName': 'Dark brown'}, {'colorCode': '#EEECE0', 'articleLink': '/en_gb/productpage.1174753007.html', 'colorName': 'Cream/Black striped'}, {'colorCode': '#1A2840', 'articleLink': '/en_gb/productpage.1174753008.html', 'colorName': 'Navy blue'}]",,,[],,,H&M,"1010082001,1202678003",",[Material] Cotton 60%, Acrylic 40%",60,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240107-102445
1208739001,"setOsaParameters(utag_data.category_id,'SMALL','1208739001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODczOV9ncm91cF8wMDFfZW5fZ2I7MTIwODczOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1208739001');",/en_gb/productpage.1208739001.html,Rib-knit bodycon dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6f/e5/6fe5df5e332ee9a865ede728d3f3be5335523b03.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/93/79/9379c64c6a0fc0f4f6cf679c91d2e0d2bd550151.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit bodycon dress Model', 'dataAltText': 'Rib-knit bodycon dress'}]",,,False,False,Favourites|1208739001|Rib-knit bodycon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1208739001.html', 'colorName': 'Black'}, {'colorCode': '#D4D0C8', 'articleLink': '/en_gb/productpage.1208739002.html', 'colorName': 'Light beige'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1208739003.html', 'colorName': 'Cream'}]",,,[],,,H&M,,",[Material] Polyester 50%, Polyamide 28%, Viscose 22%, [Recycled] Recycled polyester 50%",0,0,50,0,0,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,20240107-102445
1139538017,"setOsaParameters(utag_data.category_id,'SMALL','1139538017'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzOTUzOF9ncm91cF8wMTdfZW5fZ2I7MTEzOTUzODAxN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1139538017');",/en_gb/productpage.1139538017.html,Oversized zip-through hoodie,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3e/d9/3ed9d7028b4ba32fcfbd5d9ce399e0d526df2cae.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/4e/d4/4ed43ec0e647c1ee688cca5c21f42b2da133b981.jpg],origin[dam],category[ladies_basics_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized zip-through hoodie Model', 'dataAltText': 'Oversized zip-through hoodie'}]",,,False,False,Favourites|1139538017|Oversized zip-through hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,9,"[{'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1139538017.html', 'colorName': 'Light greige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1139538001.html', 'colorName': 'Black'}, {'colorCode': '#DD6BA0', 'articleLink': '/en_gb/productpage.1139538002.html', 'colorName': 'Cerise'}, {'colorCode': '#87BEE0', 'articleLink': '/en_gb/productpage.1139538004.html', 'colorName': 'Light blue'}]",,,[],,,H&M,"1177529001,1196845001",",[Shell] Cotton 62%, Polyester 38% ,[Cuff] Cotton 95%, Elastane 5% , [Recycled] Recycled polyester 32%, Recycled cotton 28%",62,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,0,0,0,0,0,20240107-102445
1208875003,"setOsaParameters(utag_data.category_id,'SMALL','1208875003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODg3NV9ncm91cF8wMDNfZW5fZ2I7MTIwODg3NTAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1208875003');",/en_gb/productpage.1208875003.html,Rib-knit polo jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e7/a6/e7a6195ebe287b8015a17c6e8de8041bf9421e0a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/35/b1/35b1222c4af10c465979ee605fb27d500f89eb4b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit polo jumper Model', 'dataAltText': 'Rib-knit polo jumper'}]",,,False,False,Favourites|1208875003|Rib-knit polo jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#DFD7CA', 'articleLink': '/en_gb/productpage.1208875003.html', 'colorName': 'Cream/Black striped'}, {'colorCode': '#CEC3B0', 'articleLink': '/en_gb/productpage.1208875001.html', 'colorName': 'Light beige/Black striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1208875002.html', 'colorName': 'Black/White striped'}]",,,[],,,H&M,,",[Material] Cotton 60%, Acrylic 40%, [Recycled] Recycled cotton 20%",60,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20240107-102445
1138553011,"setOsaParameters(utag_data.category_id,'SMALL','1138553011'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzODU1M19ncm91cF8wMTFfZW5fZ2I7MTEzODU1MzAxMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1138553011');",/en_gb/productpage.1138553011.html,Straight trousers,ladies_trousers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b3/5b/b35b8bc07693708492147b51b5f1fbce0968c9f5.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/87/fe/87feb2babd66e9fd3c56990be66ca2ee2477af5f.jpg],origin[dam],category[ladies_trousers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Straight trousers Model', 'dataAltText': 'Straight trousers'}]",,,False,False,Favourites|1138553011|Straight trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,5,"[{'colorCode': '#232327', 'articleLink': '/en_gb/productpage.1138553011.html', 'colorName': 'Black marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1138553001.html', 'colorName': 'Black'}, {'colorCode': '#7E7C6F', 'articleLink': '/en_gb/productpage.1138553002.html', 'colorName': 'Dark beige'}, {'colorCode': '#A96BA3', 'articleLink': '/en_gb/productpage.1138553003.html', 'colorName': 'Pink'}]",,,[],,,H&M,"1189298001,1177529002,1166868001,1207065002",",[Material] Polyester 80%, Viscose 20%, [Recycled] Recycled polyester 76%, Recycled polyester from textiles 4%",0,0,80,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,0,0,0,0,20240107-102445
1207354004,"setOsaParameters(utag_data.category_id,'SMALL','1207354004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzM1NF9ncm91cF8wMDRfZW5fZ2I7MTIwNzM1NDAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1207354004');",/en_gb/productpage.1207354004.html,Skinny High Jeans,ladies_jeans_skinny,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/34/73/3473f03c773081bbddab0a36b587f36b4f32273f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/51/ab/51ab166eb000021f81581132b106d351ed1bf37d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Skinny High Jeans Model', 'dataAltText': 'Skinny High Jeans'}]",,,False,False,Favourites|1207354004|Skinny High Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£17.99,,,,,New Arrival,4,"[{'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1207354004.html', 'colorName': 'Light denim blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1207354001.html', 'colorName': 'Black'}, {'colorCode': '#4C5164', 'articleLink': '/en_gb/productpage.1207354002.html', 'colorName': 'Dark denim blue'}, {'colorCode': '#79829D', 'articleLink': '/en_gb/productpage.1207354003.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,,",[Material] Cotton 92%, Elastomultiester 6%, Elastane 2%",92,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240107-102445
1196074005,"setOsaParameters(utag_data.category_id,'SMALL','1196074005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NjA3NF9ncm91cF8wMDVfZW5fZ2I7MTE5NjA3NDAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1196074005');",/en_gb/productpage.1196074005.html,Wide Regular Jeans,ladies_jeans_loose,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/20/61/20612b8b2f20416575f10ef251a8dd6f62f0b2c1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/85/0e/850e188735323f944d88326f1310d3baeef19e78.jpg],origin[dam],category[ladies_divided_jeans_loose],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide Regular Jeans Model', 'dataAltText': 'Wide Regular Jeans'}]",,,False,False,Favourites|1196074005|Wide Regular Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#54586D', 'articleLink': '/en_gb/productpage.1196074005.html', 'colorName': 'Denim blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1196074004.html', 'colorName': 'Black'}]",,,[],,,H&M,1205289002,",[Material] Cotton 100%, [Recycled] Recycled cotton 19%, Recycled polyester 1%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,20240107-102445
1075451021,"setOsaParameters(utag_data.category_id,'SMALL','1075451021'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA3NTQ1MV9ncm91cF8wMjFfZW5fZ2I7MTA3NTQ1MTAyMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1075451021');",/en_gb/productpage.1075451021.html,DryMove™ Sports sweatshirt,sportswear_women_activity_training_hoodiessweaters,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/97/7f/977fdabc829667cb1503577658fa46698fd0174a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/12/6a/126a480fd6253ed5547e419346112c61cddedc54.jpg],origin[dam],category[ladies_sport_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Sports sweatshirt Model', 'dataAltText': 'DryMove™ Sports sweatshirt'}]",,,False,False,Favourites|1075451021|DryMove™ Sports sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,8,"[{'colorCode': '#454553', 'articleLink': '/en_gb/productpage.1075451021.html', 'colorName': 'Steel blue'}, {'colorCode': '#EFE5AE', 'articleLink': '/en_gb/productpage.1075451013.html', 'colorName': 'Light yellow/Move Club'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1075451014.html', 'colorName': 'Black'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1075451016.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1143646001,1165842002,1179871001,1205838001",",[Material] Cotton 100%, [Recycled] Organic cotton 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20240107-102445
1207640002,"setOsaParameters(utag_data.category_id,'SMALL','1207640002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzY0MF9ncm91cF8wMDJfZW5fZ2I7MTIwNzY0MDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1207640002');",/en_gb/productpage.1207640002.html,Oversized cotton shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/4a/ad/4aad338989be2fc4bd57107f18fad2bd70c4ff23.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/15/b5/15b5fd44cb80fd962f0112f2b7c4a8fe4baf0d09.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized cotton shirt Model', 'dataAltText': 'Oversized cotton shirt'}]",,,False,False,Favourites|1207640002|Oversized cotton shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,3,"[{'colorCode': '#A9B7D8', 'articleLink': '/en_gb/productpage.1207640002.html', 'colorName': 'Light blue'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1207640001.html', 'colorName': 'Cream/Pinstriped'}, {'colorCode': '#7C91CB', 'articleLink': '/en_gb/productpage.1207640003.html', 'colorName': 'Blue/Striped'}]",,,[],,,H&M,"1195636001,1161508002,1175455004",",[Material] Cotton 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240107-102445
1210569001,"setOsaParameters(utag_data.category_id,'SMALL','1210569001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDU2OV9ncm91cF8wMDFfZW5fZ2I7MTIxMDU2OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1210569001');",/en_gb/productpage.1210569001.html,Cotton terry dressing gown,home_homewear,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/45/a9/45a92ac32ed6b541e775efd2fedaa01d76ba8e70.jpg],origin[dam],category[home_newarrivals_all],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/45/a9/45a92ac32ed6b541e775efd2fedaa01d76ba8e70.jpg],origin[dam],category[home_newarrivals_all],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton terry dressing gown Model', 'dataAltText': 'Cotton terry dressing gown'}]",,,False,False,Favourites|1210569001|Cotton terry dressing gown|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,3,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1210569001.html', 'colorName': 'White'}, {'colorCode': '#ABA8A4', 'articleLink': '/en_gb/productpage.1210569002.html', 'colorName': 'Light mole'}, {'colorCode': '#494A4F', 'articleLink': '/en_gb/productpage.1210569003.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Material] Cotton 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240107-102445
1203803003,"setOsaParameters(utag_data.category_id,'SMALL','1203803003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzgwM19ncm91cF8wMDNfZW5fZ2I7MTIwMzgwMzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1203803003');",/en_gb/productpage.1203803003.html,Canvas cargo trousers,ladies_trousers_cargo,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0c/01/0c018b4663366a2a94f4c7d82df95f0ab92aba78.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0c/01/0c018b4663366a2a94f4c7d82df95f0ab92aba78.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Canvas cargo trousers Model', 'dataAltText': 'Canvas cargo trousers'}]",,,False,False,Favourites|1203803003|Canvas cargo trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,3,"[{'colorCode': '#949597', 'articleLink': '/en_gb/productpage.1203803003.html', 'colorName': 'Grey'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203803002.html', 'colorName': 'Black'}, {'colorCode': '#BDB8AD', 'articleLink': '/en_gb/productpage.1203803004.html', 'colorName': 'Light beige'}]",,,[],,,H&M,,",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20240107-102445
1209568001,"setOsaParameters(utag_data.category_id,'SMALL','1209568001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTU2OF9ncm91cF8wMDFfZW5fZ2I7MTIwOTU2ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1209568001');",/en_gb/productpage.1209568001.html,Wool Blend Coat,ladies_jacketscoats_jackets,"[{'src': '//lp.arket.com/app006prod?set=source[/24/88/2488d565f89cba894239786e2ed42d5c968e44ec.jpg],origin[dam],category[ladies_jacketscoats_jackets],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/6c/20/6c20f295c2195c84a9c2ff7a057493ed3469448e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Wool Blend Coat Model', 'dataAltText': 'Wool Blend Coat'}]",,,False,False,Favourites|1209568001|Wool Blend Coat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£189.00,,,,,New Arrival,1,"[{'colorCode': '#8D7C60', 'articleLink': '/en_gb/productpage.1209568001.html', 'colorName': 'Dark Beige'}]",,,[],,,ARKET,"1200315001,1148986001,1185803001",",[Lining] Acetate 100% , [Recycled] Recycled wool 36%",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,36,0,0,20240107-102445
1089853015,"setOsaParameters(utag_data.category_id,'SMALL','1089853015'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA4OTg1M19ncm91cF8wMTVfZW5fZ2I7MTA4OTg1MzAxNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1089853015');",/en_gb/productpage.1089853015.html,Hooded sweatshirt dress,ladies_basics_dressesskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/28/04/2804a679d3fb92744563190250965327d366beba.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/69/7e/697ea05d1f360175f0a383dbafa1f1cf27a8db9e.jpg],origin[dam],category[ladies_basics_dressesskirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Hooded sweatshirt dress Model', 'dataAltText': 'Hooded sweatshirt dress'}]",,,False,False,Favourites|1089853015|Hooded sweatshirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,8,"[{'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1089853015.html', 'colorName': 'Light greige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1089853001.html', 'colorName': 'Black'}, {'colorCode': '#515359', 'articleLink': '/en_gb/productpage.1089853002.html', 'colorName': 'Dark grey'}, {'colorCode': '#C8C8C8', 'articleLink': '/en_gb/productpage.1089853006.html', 'colorName': 'Natural white\n'}]",,,[],,,H&M,,",[Material] Cotton 56%, Polyester 44%",56,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240107-102445
1216240001,"setOsaParameters(utag_data.category_id,'SMALL','1216240001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNjI0MF9ncm91cF8wMDFfZW5fZ2I7MTIxNjI0MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5Njs','1216240001');",/en_gb/productpage.1216240001.html,Belle Washed Canvas Jacket,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/7b/0b/7b0be542e551fff2b47130af96e712afe845a21b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/28/51/2851eb878f53ebb0061204c667f6b44dbcdf9132.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Belle Washed Canvas Jacket Model', 'dataAltText': 'Belle Washed Canvas Jacket'}]",,,False,False,Favourites|1216240001|Belle Washed Canvas Jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£89.00,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1216240001.html', 'colorName': 'Washed Black'}]",,,[],,,Weekday,"1010579001,1186715001,1206470001,1128001001,1136665003,1211430003,1141623002,1222984001",",[Shell] Cotton 100% , [Recycled] Recycled polyester 11%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,20240107-102445
