articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,VISCOSE,COTTON,POLYESTER,POLYAMIDE,ELASTANE,ACRYLIC,WOOL,MOHAIR,LYOCELL,LINEN,CASHMERE,ELASTOMULTIESTER,ALPACA,LEATHER,MODAL,OTHER FIBRES,YAK WOOL,SILK,ACETATE,POLYURETHANE,POLYSTYRENE FOAM,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE RECYCLED CASHMERE,Date
1198282005,"setOsaParameters(utag_data.category_id,'SMALL','1198282005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODI4Ml9ncm91cF8wMDVfZW5fZ2I7MTE5ODI4MjAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1198282005');",/en_gb/productpage.1198282005.html,Oversized printed sweatshirt,ladies_hoodiesswetshirts_sweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/38/d8/38d8094acbabb0ca5f433c1aad8e5324bd49e101.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/73/f4/73f47a1a17bd62be7d3c89d8f91bad7b1affac02.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed sweatshirt Model', 'dataAltText': 'Oversized printed sweatshirt'}]",,,False,False,Favourites|1198282005|Oversized printed sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1198282005.html', 'colorName': 'Black/Blondie'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1198282004.html', 'colorName': 'Black/Formula 1'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1198282006.html', 'colorName': 'Cream/NFL'}]",,,[],,,H&M,,",[Material] Cotton 60%, Polyester 40%, [Recycled] Recycled polyester 40%, Recycled cotton 30%",0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,20240122-102347
0900663042,"setOsaParameters(utag_data.category_id,'SMALL','0900663042'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDkwMDY2M19ncm91cF8wNDJfZW5fZ2I7MDkwMDY2MzA0Ml9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','0900663042');",/en_gb/productpage.0900663042.html,Alpaca Blend Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.arket.com/app006prod?set=source[/44/43/44435c58e94b161b5b42069ee8449dd5a2df06a8.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/f1/07/f10737c36537b357c9a6555d5a6225d7b05874b9.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Alpaca Blend Jumper Model', 'dataAltText': 'Alpaca Blend Jumper'}]",,,False,False,Favourites|0900663042|Alpaca Blend Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£87.00,,,,,New Arrival,7,"[{'colorCode': '#D8BCAA', 'articleLink': '/en_gb/productpage.0900663042.html', 'colorName': 'Peach'}, {'colorCode': '#3F4042', 'articleLink': '/en_gb/productpage.0900663039.html', 'colorName': 'Dark Grey'}, {'colorCode': '#C5D647', 'articleLink': '/en_gb/productpage.0900663040.html', 'colorName': 'Bright Green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0900663044.html', 'colorName': 'Black'}]",,,[],,,ARKET,"1192475001,1079168001",",[Material] Polyester 35%, Alpaca 31%, Wool 31%, Elastane 3%, [Recycled] Recycled polyester 35%",0,0,35,0,3,0,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,20240122-102347
1226226001,"setOsaParameters(utag_data.category_id,'SMALL','1226226001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNjIyNl9ncm91cF8wMDFfZW5fZ2I7MTIyNjIyNjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1226226001');",/en_gb/productpage.1226226001.html,Jersey suit waistcoat,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/04/f0/04f0835e03a201b855e16a22c493a5a43463412e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/04/f0/04f0835e03a201b855e16a22c493a5a43463412e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey suit waistcoat Model', 'dataAltText': 'Jersey suit waistcoat'}]",,,False,False,Favourites|1226226001|Jersey suit waistcoat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1226226001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Cotton 96%, Elastane 4%",0,96,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240122-102347
1137208018,"setOsaParameters(utag_data.category_id,'SMALL','1137208018'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTEzNzIwOF9ncm91cF8wMThfZW5fZ2I7MTEzNzIwODAxOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1137208018');",/en_gb/productpage.1137208018.html,Oversized T-shirt,ladies_basics_tops_shortsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/04/9d/049dbd90fad6e84da09232487da96a29546e578c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/af/f4/aff45b70dd64a86c51a304d933828ae415804317.jpg],origin[dam],category[ladies_basics_tops_shortsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized T-shirt Model', 'dataAltText': 'Oversized T-shirt'}]",,,False,False,Favourites|1137208018|Oversized T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,8,"[{'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1137208018.html', 'colorName': 'Light greige'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1137208001.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1137208004.html', 'colorName': 'Black'}, {'colorCode': '#515359', 'articleLink': '/en_gb/productpage.1137208011.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,"1174816002,1195636003",",[Material] Cotton 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240122-102347
1209024001,"setOsaParameters(utag_data.category_id,'SMALL','1209024001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTAyNF9ncm91cF8wMDFfZW5fZ2I7MTIwOTAyNDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1209024001');",/en_gb/productpage.1209024001.html,Tapered-waist twill blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f3/43/f3439fe65d111c9605b9996f352ad1b87a4f3a49.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/50/21/50219f4792d5e4a87b5dc329ad0ec845c8516d19.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tapered-waist twill blazer Model', 'dataAltText': 'Tapered-waist twill blazer'}]",,,False,False,Favourites|1209024001|Tapered-waist twill blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209024001.html', 'colorName': 'Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209024002.html', 'colorName': 'Black/Dogtooth-patterned'}]",,,[],,,H&M,"1208601001,1193890001",",[Shell] Polyester 76%, Viscose 20%, Elastane 4% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 63%, Recycled polyester from textiles 16%",20,0,76,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,16,0,0,0,0,0,20240122-102347
1158565010,"setOsaParameters(utag_data.category_id,'SMALL','1158565010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1ODU2NV9ncm91cF8wMTBfZW5fZ2I7MTE1ODU2NTAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1158565010');",/en_gb/productpage.1158565010.html,Long-sleeved top,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e7/2b/e72b02c6cbe673fa8c404d1d79495eef639403e6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1a/71/1a71853bda16953317c1035db9bca61a2190f0c9.jpg],origin[dam],category[ladies_basics_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Long-sleeved top Model', 'dataAltText': 'Long-sleeved top'}]",,,False,False,Favourites|1158565010|Long-sleeved top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£6.99,,,,,New Arrival,5,"[{'colorCode': '#5D718D', 'articleLink': '/en_gb/productpage.1158565010.html', 'colorName': 'Blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1158565001.html', 'colorName': 'Black'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1158565002.html', 'colorName': 'White'}, {'colorCode': '#323232', 'articleLink': '/en_gb/productpage.1158565011.html', 'colorName': 'Dark grey marl'}]",,,[],,,H&M,"0875635040,1105538004,1177529001",",[Material] Cotton 95%, Elastane 5%, [Recycled] Recycled cotton 25%",0,95,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,20240122-102347
1210199001,"setOsaParameters(utag_data.category_id,'SMALL','1210199001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDE5OV9ncm91cF8wMDFfZW5fZ2I7MTIxMDE5OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1210199001');",/en_gb/productpage.1210199001.html,Frill-trimmed textured-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d7/30/d730a068dd549580926447f004355f7f79ab1423.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/3c/48/3c480d2e02d7fa22fa93acf725d5e61c2bc453c1.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed textured-knit jumper Model', 'dataAltText': 'Frill-trimmed textured-knit jumper'}]",,,False,False,Favourites|1210199001|Frill-trimmed textured-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,3,"[{'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1210199001.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1210199002.html', 'colorName': 'Black'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1210199006.html', 'colorName': 'White/Striped'}]",,,[],,,H&M,"0156227002,1202678003,1203475001,1223069001",",[Material] Cotton 50%, Acrylic 50%",0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240122-102347
1205668001,"setOsaParameters(utag_data.category_id,'SMALL','1205668001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNTY2OF9ncm91cF8wMDFfZW5fZ2I7MTIwNTY2ODAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1205668001');",/en_gb/productpage.1205668001.html,DryMove™ Cropped zip-through sports hoodie,sportswear_women_activity_training_hoodiessweaters,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/de/b6/deb667fb2856a9bee49d1bf59ac7abd423167310.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/af/f8/aff8a32a66bb02be15b2b7de0425e3f9d46d034c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Cropped zip-through sports hoodie Model', 'dataAltText': 'DryMove™ Cropped zip-through sports hoodie'}]",,,False,False,Favourites|1205668001|DryMove™ Cropped zip-through sports hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,2,"[{'colorCode': '#454553', 'articleLink': '/en_gb/productpage.1205668001.html', 'colorName': 'Steel blue'}, {'colorCode': '#CEDB23', 'articleLink': '/en_gb/productpage.1205668003.html', 'colorName': 'Neon green'}]",,,[],,,H&M,"1165842002,1200766002,1206907001,1210221002",",[Material] Cotton 80%, Polyester 20%, [Recycled] Organic cotton 81%, Recycled polyester 18%",0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,81,0,0,0,20240122-102347
1195546004,"setOsaParameters(utag_data.category_id,'SMALL','1195546004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTU0Nl9ncm91cF8wMDRfZW5fZ2I7MTE5NTU0NjAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1195546004');",/en_gb/productpage.1195546004.html,Drawstring-hem hoodie,ladies_hoodiesswetshirts_hoodies,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c4/60/c460623444fc9b1f46c4201f6b1825702bb87921.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/23/04/23046176c6b0889a0e3903c24968d8f550ae8230.jpg],origin[dam],category[ladies_hoodiesswetshirts_hoodies],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Drawstring-hem hoodie Model', 'dataAltText': 'Drawstring-hem hoodie'}]",,,False,False,Favourites|1195546004|Drawstring-hem hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#4D4D55', 'articleLink': '/en_gb/productpage.1195546004.html', 'colorName': 'Dark grey'}, {'colorCode': '#C5B9AB', 'articleLink': '/en_gb/productpage.1195546001.html', 'colorName': 'Light beige'}, {'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1195546003.html', 'colorName': 'Cream marl'}]",,,[],,,H&M,,",[Material] Cotton 59%, Polyester 41%, [Recycled] Recycled polyester 37%, Recycled cotton 20%",0,59,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,20240122-102347
1215262002,"setOsaParameters(utag_data.category_id,'SMALL','1215262002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNTI2Ml9ncm91cF8wMDJfZW5fZ2I7MTIxNTI2MjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1215262002');",/en_gb/productpage.1215262002.html,Rib-knit sweetheart-neck top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e4/31/e431e9a071f336d90838411e714148da165a732b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e8/97/e89713c35665fc44e93286f3a12db2980fe5afb5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit sweetheart-neck top Model', 'dataAltText': 'Rib-knit sweetheart-neck top'}]",,,False,False,Favourites|1215262002|Rib-knit sweetheart-neck top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,3,"[{'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1215262002.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1215262001.html', 'colorName': 'Black'}, {'colorCode': '#E2D4A9', 'articleLink': '/en_gb/productpage.1215262003.html', 'colorName': 'Pale yellow'}]",,,[],,,H&M,"1105538007,1151490004",",[Material] Viscose 69%, Polyamide 31%",69,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240122-102347
1066903019,"setOsaParameters(utag_data.category_id,'SMALL','1066903019'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA2NjkwM19ncm91cF8wMTlfZW5fZ2I7MTA2NjkwMzAxOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1066903019');",/en_gb/productpage.1066903019.html,Cotton jersey top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8e/e8/8ee8fb14f04d1eeb157364a99fdb6e2c260b3441.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/aa/2c/aa2c9dec7d96d5ba487545618ae544e39b6f48c7.jpg],origin[dam],category[ladies_tops_longsleeve],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cotton jersey top Model', 'dataAltText': 'Cotton jersey top'}]",,,False,False,Favourites|1066903019|Cotton jersey top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,6,"[{'colorCode': '#BEB3A2', 'articleLink': '/en_gb/productpage.1066903019.html', 'colorName': 'Beige/Striped'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1066903013.html', 'colorName': 'White/Black striped'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1066903014.html', 'colorName': 'Black/Cream striped'}, {'colorCode': '#CB8AB8', 'articleLink': '/en_gb/productpage.1066903015.html', 'colorName': 'Pink/Striped'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240122-102347
1207310001,"setOsaParameters(utag_data.category_id,'SMALL','1207310001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzMxMF9ncm91cF8wMDFfZW5fZ2I7MTIwNzMxMDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1207310001');",/en_gb/productpage.1207310001.html,Twill tailored maxi skirt,ladies_skirts_longskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/08/c2/08c28625609f5f8933fef716b924022fdfcdd3d0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c1/75/c175995e02a06b084d848a1236a70b5bfb2b68d2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Twill tailored maxi skirt Model', 'dataAltText': 'Twill tailored maxi skirt'}]",,,False,False,Favourites|1207310001|Twill tailored maxi skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,1,"[{'colorCode': '#949597', 'articleLink': '/en_gb/productpage.1207310001.html', 'colorName': 'Grey'}]",,,[],,,H&M,,",[Material] Polyester 96%, Elastane 4%, [Recycled] Recycled polyester 50%",0,0,96,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,20240122-102347
0816608098,"setOsaParameters(utag_data.category_id,'SMALL','0816608098'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDgxNjYwOF9ncm91cF8wOThfZW5fZ2I7MDgxNjYwODA5OF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','0816608098');",/en_gb/productpage.0816608098.html,Rowe Extra High Straight Jeans,ladies_divided_new_brands,"[{'src': '//lp.weekday.com/app003prod?set=source[/2f/16/2f16e58b59364cebaa6507d4bb5edac4441a1a06.jpg],origin[dam],category[ladies_jeans_straight],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/2f/16/2f16e58b59364cebaa6507d4bb5edac4441a1a06.jpg],origin[dam],category[ladies_jeans_straight],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Rowe Extra High Straight Jeans Model', 'dataAltText': 'Rowe Extra High Straight Jeans'}]",,,False,False,Favourites|0816608098|Rowe Extra High Straight Jeans|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£55.00,,,,,New Arrival,7,"[{'colorCode': '#4C5164', 'articleLink': '/en_gb/productpage.0816608098.html', 'colorName': 'Sapphire Blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0816608001.html', 'colorName': 'Echo Black'}, {'colorCode': '#8898AC', 'articleLink': '/en_gb/productpage.0816608046.html', 'colorName': 'Summer Blue'}, {'colorCode': '#EDEEEC', 'articleLink': '/en_gb/productpage.0816608061.html', 'colorName': 'White hemp'}]",,,[],,,Weekday,,",[Material] Cotton 100%, [Recycled] Organic cotton 80%, Recycled cotton 19%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,80,0,0,0,20240122-102347
1214761001,"setOsaParameters(utag_data.category_id,'SMALL','1214761001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNDc2MV9ncm91cF8wMDFfZW5fZ2I7MTIxNDc2MTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNDs','1214761001');",/en_gb/productpage.1214761001.html,Frill-trimmed rib-knit top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b9/54/b954b3d168d56f433f4e216b7610460bc0c8d575.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7e/83/7e83b27a40799d76f9ba7e673bf257f7365cb980.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed rib-knit top Model', 'dataAltText': 'Frill-trimmed rib-knit top'}]",,,False,False,Favourites|1214761001|Frill-trimmed rib-knit top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1214761001.html', 'colorName': 'Black'}]",,,[],,,H&M,"0156227002,1214616001,1216499001,1223069001",",[Material] Viscose 81%, Polyamide 19%",81,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240122-102347
