articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,VISCOSE,POLYAMIDE,COTTON,ELASTANE,WOOL,ACRYLIC,MOHAIR,METALLISED FIBRE,OTHER FIBRES,MODAL,CASHMERE,ALPACA,RECYCLED COTTON,RECYCLED POLYESTER,LEATHER,LINEN,LYOCELL,POLYURETHANE,SILK,ACETATE,POLYETHYLENE,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED CASHMERE,Date
1171023002,"setOsaParameters(utag_data.category_id,'SMALL','1171023002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3MTAyM19ncm91cF8wMDJfZW5fZ2I7MTE3MTAyMzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1171023002');",/en_gb/productpage.1171023002.html,Soft knit polo sweater,ladies_divided_brands_monki,"[{'src': '//lp.monki.com/app002prod?set=source[/a9/7c/a97c36e38fecb425da1dad0ace842016ffe187c6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.monki.com/app002prod?set=source[/7c/c6/7cc6a5e8e96f56cd1deeb0f34d1c16834ab894ce.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Soft knit polo sweater Model', 'dataAltText': 'Soft knit polo sweater'}]",,,False,False,Favourites|1171023002|Soft knit polo sweater|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Monki,marker-designer-collection,,£29.99,,,,,New Arrival,5,"[{'colorCode': '#E0DECB', 'articleLink': '/en_gb/productpage.1171023002.html', 'colorName': 'Light grey melange'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1171023001.html', 'colorName': 'Black'}, {'colorCode': '#3D3533', 'articleLink': '/en_gb/productpage.1171023003.html', 'colorName': 'Dark brown'}, {'colorCode': '#314746', 'articleLink': '/en_gb/productpage.1171023005.html', 'colorName': 'Dark green'}]",,,[],,,Monki,,",[Material] Polyester 90%, Wool 8%, Elastane 2%",90,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1191797001,"setOsaParameters(utag_data.category_id,'SMALL','1191797001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MTc5N19ncm91cF8wMDFfZW5fZ2I7MTE5MTc5NzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1191797001');",/en_gb/productpage.1191797001.html,Lyocell-blend shirt dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/64/76/6476e4d8ad4255d478c1f490345b8a1e60b730de.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/44/da/44dab278809fafd1002cc4d46f120dbeca4a9dc7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Lyocell-blend shirt dress Model', 'dataAltText': 'Lyocell-blend shirt dress'}]",,,False,False,Favourites|1191797001|Lyocell-blend shirt dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1191797001.html', 'colorName': 'Light beige/Leopard print'}, {'colorCode': '#ADB158', 'articleLink': '/en_gb/productpage.1191797002.html', 'colorName': 'Yellow-green'}]",,,[],,,H&M,,",[Material] Lyocell 68%, Polyester 21%, Viscose 11%",21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1187684003,"setOsaParameters(utag_data.category_id,'SMALL','1187684003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NzY4NF9ncm91cF8wMDNfZW5fZ2I7MTE4NzY4NDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1187684003');",/en_gb/productpage.1187684003.html,Flounce-detail mini dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/db/5f/db5fb7d0a613320df453d2fb2708fae573fc3ac9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/f6/f7/f6f7d789d13161cb3d77f49e57b28a1cf53d0fbb.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Flounce-detail mini dress Model', 'dataAltText': 'Flounce-detail mini dress'}]",,,False,False,Favourites|1187684003|Flounce-detail mini dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,3,"[{'colorCode': '#1A2840', 'articleLink': '/en_gb/productpage.1187684003.html', 'colorName': 'Dark blue/Floral'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1187684001.html', 'colorName': 'Black/Spotted'}, {'colorCode': '#E5D88E', 'articleLink': '/en_gb/productpage.1187684002.html', 'colorName': 'Light yellow'}]",,,[],,,H&M,1165322001,",[Material] Viscose 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1188812001,"setOsaParameters(utag_data.category_id,'SMALL','1188812001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4ODgxMl9ncm91cF8wMDFfZW5fZ2I7MTE4ODgxMjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1188812001');",/en_gb/productpage.1188812001.html,Jacquard-weave dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d6/f5/d6f54625c6dc01cf126d5343a668f673400678fc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/3f/71/3f714770ba2b3dbf003403f39a7527751084eec8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jacquard-weave dress Model', 'dataAltText': 'Jacquard-weave dress'}]",,,False,False,Favourites|1188812001|Jacquard-weave dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#C3BEB7', 'articleLink': '/en_gb/productpage.1188812001.html', 'colorName': 'Light greige'}]",,,[],,,H&M,1175745002,",[Material] Viscose 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1195095002,"setOsaParameters(utag_data.category_id,'SMALL','1195095002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NTA5NV9ncm91cF8wMDJfZW5fZ2I7MTE5NTA5NTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1195095002');",/en_gb/productpage.1195095002.html,Rib-knit bodycon dress,ladies_divided_dresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/7f/d9/7fd960a0eb63bfa45f1286aacc92cba34725ecbf.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1b/b4/1bb418109652892dbb0c0ff9fba3e3e7d5ee3aac.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit bodycon dress Model', 'dataAltText': 'Rib-knit bodycon dress'}]",,,False,False,Favourites|1195095002|Rib-knit bodycon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£29.99,,,,,New Arrival,2,"[{'colorCode': '#D4D0C8', 'articleLink': '/en_gb/productpage.1195095002.html', 'colorName': 'Light beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1195095001.html', 'colorName': 'Black'}]",,,[],,,H&M,1165322001,",[Material] Viscose 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1193900002,"setOsaParameters(utag_data.category_id,'SMALL','1193900002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MzkwMF9ncm91cF8wMDJfZW5fZ2I7MTE5MzkwMDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1193900002');",/en_gb/productpage.1193900002.html,Cropped zip-through hoodie,ladies_divided_hoodiessweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8c/82/8c82b730be580f4d94c9809ef18bfde6383c9a4c.jpg],origin[dam],category[ladies_divided_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5f/4b/5f4b2cea0e3f924ee2c5d23118bd35b4141c1da5.jpg],origin[dam],category[ladies_divided_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cropped zip-through hoodie Model', 'dataAltText': 'Cropped zip-through hoodie'}]",,,False,False,Favourites|1193900002|Cropped zip-through hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,3,"[{'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1193900002.html', 'colorName': 'Light beige'}, {'colorCode': '#374C49', 'articleLink': '/en_gb/productpage.1193900003.html', 'colorName': 'Dark green'}, {'colorCode': '#C8C8C8', 'articleLink': '/en_gb/productpage.1193900004.html', 'colorName': 'Light grey marl'}]",,,[],,,H&M,"1135364014,0988440001,0975845051",",[Shell] Cotton 62%, Polyester 38% ,[Hood lining] Cotton 60%, Polyester 40% , [Recycled] Recycled polyester 27%, Recycled cotton 24%",38,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,24,0,0,20230812-102640
0892895010,"setOsaParameters(utag_data.category_id,'SMALL','0892895010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDg5Mjg5NV9ncm91cF8wMTBfZW5fZ2I7MDg5Mjg5NTAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','0892895010');",/en_gb/productpage.0892895010.html,Fine-knit cashmere cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/36/e5/36e57c50fbcbe6b246065c2c01d7a6e9171e0eb2.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/dd/af/ddaf4c8bb30b98c4cc0c7e451eeb10acddf5868a.jpg],origin[dam],category[ladies_cardigansjumpers_cardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Fine-knit cashmere cardigan Model', 'dataAltText': 'Fine-knit cashmere cardigan'}]",,,False,False,Favourites|0892895010|Fine-knit cashmere cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£149.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0892895010.html', 'colorName': 'Black'}]",,,[],,,H&M,"1058897002,1196259001,1197408001",",[Material] Cashmere 100%",0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1197830001,"setOsaParameters(utag_data.category_id,'SMALL','1197830001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NzgzMF9ncm91cF8wMDFfZW5fZ2I7MTE5NzgzMDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1197830001');",/en_gb/productpage.1197830001.html,Turtleneck vest top,ladies_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/be/4f/be4ff890d932435dd7058f6317ceb3421a8fea6c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/9e/01/9e014d7330f0526ecababde5272abb7354992f14.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Turtleneck vest top Model', 'dataAltText': 'Turtleneck vest top'}]",,,False,False,Favourites|1197830001|Turtleneck vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£7.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1197830001.html', 'colorName': 'Black'}, {'colorCode': '#9C9EA5', 'articleLink': '/en_gb/productpage.1197830002.html', 'colorName': 'Grey marl'}]",,,[],,,H&M,"1200911001,1163234001",",[Material] Cotton 95%, Elastane 5%",0,0,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1159857003,"setOsaParameters(utag_data.category_id,'SMALL','1159857003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE1OTg1N19ncm91cF8wMDNfZW5fZ2I7MTE1OTg1NzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1159857003');",/en_gb/productpage.1159857003.html,Suit waistcoat,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/17/95/179548898d1de78f7317709b7de952dcb006867e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c5/7b/c57b70b0633e962a034f57db5fdf21a3f3b4e8d3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Suit waistcoat Model', 'dataAltText': 'Suit waistcoat'}]",,,False,False,Favourites|1159857003|Suit waistcoat|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1159857003.html', 'colorName': 'Black'}, {'colorCode': '#94989F', 'articleLink': '/en_gb/productpage.1159857001.html', 'colorName': 'Grey marl'}]",,,[],,,H&M,"1199731001,1163355001",",[Shell] Polyester 80%, Viscose 18%, Elastane 2% ,[Lining] Polyester 100% ",80,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
0900663038,"setOsaParameters(utag_data.category_id,'SMALL','0900663038'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDkwMDY2M19ncm91cF8wMzhfZW5fZ2I7MDkwMDY2MzAzOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','0900663038');",/en_gb/productpage.0900663038.html,Alpaca Blend Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.arket.com/app006prod?set=source[/ff/f5/fff5299d9251e190fdb9c79a41a51fe81512d198.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/a3/d0/a3d02caac449dbc22048d6317980913e894ac924.jpg],origin[dam],category[ladies_cardigansjumpers_jumpers],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Alpaca Blend Jumper Model', 'dataAltText': 'Alpaca Blend Jumper'}]",,,False,False,Favourites|0900663038|Alpaca Blend Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£87.00,,,,,New Arrival,3,"[{'colorCode': '#C499C8', 'articleLink': '/en_gb/productpage.0900663038.html', 'colorName': 'Pink'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0900663001.html', 'colorName': 'Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.0900663044.html', 'colorName': 'Black'}]",,,[],,,ARKET,"1196699001,1185803001",",[Material] Polyester 35%, Alpaca 31%, Wool 31%, Elastane 3%",35,0,0,0,3,31,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1178533002,"setOsaParameters(utag_data.category_id,'SMALL','1178533002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3ODUzM19ncm91cF8wMDJfZW5fZ2I7MTE3ODUzMzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1178533002');",/en_gb/productpage.1178533002.html,Collared dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c9/6c/c96c82d834db836e9429f933d5305123a118b4f4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a6/6f/a66f92df2ee8c1170f9997250b7bb082058cff41.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Collared dress Model', 'dataAltText': 'Collared dress'}]",,,False,False,Favourites|1178533002|Collared dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1178533002.html', 'colorName': 'Black/Floral'}, {'colorCode': '#E9E2D6', 'articleLink': '/en_gb/productpage.1178533001.html', 'colorName': 'Cream/Patterned'}, {'colorCode': '#EFEEB1', 'articleLink': '/en_gb/productpage.1178533003.html', 'colorName': 'Light yellow/Floral'}]",,,[],,,H&M,,",[Material] Viscose 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1200699001,"setOsaParameters(utag_data.category_id,'SMALL','1200699001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMDY5OV9ncm91cF8wMDFfZW5fZ2I7MTIwMDY5OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1200699001');",/en_gb/productpage.1200699001.html,Utility shirt,ladies_shirtsblouses_shirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/70/b7/70b7c7490ef41a6b8fc031771e8d158e1179eb15.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a6/a7/a6a72fe5f5c835bcd48b84205d65a2529a9852c9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Utility shirt Model', 'dataAltText': 'Utility shirt'}]",,,False,False,Favourites|1200699001|Utility shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#EDF1FF', 'articleLink': '/en_gb/productpage.1200699001.html', 'colorName': 'White'}]",,,[],,,H&M,"1136438002,1195445004",",[Material] Cotton 100%",0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230812-102640
1172763003,"setOsaParameters(utag_data.category_id,'SMALL','1172763003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Mjc2M19ncm91cF8wMDNfZW5fZ2I7MTE3Mjc2MzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1172763003');",/en_gb/productpage.1172763003.html,Tailored trousers,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a2/19/a2194cdefb9571d9ba098dce094ad89e75efe829.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/bf/63/bf63fb33f9e5794825122178e5f1267299126d66.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tailored trousers Model', 'dataAltText': 'Tailored trousers'}]",,,False,False,Favourites|1172763003|Tailored trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,4,"[{'colorCode': '#B9B1AA', 'articleLink': '/en_gb/productpage.1172763003.html', 'colorName': 'Light greige'}, {'colorCode': '#94989F', 'articleLink': '/en_gb/productpage.1172763001.html', 'colorName': 'Light grey marl/Pinstriped'}, {'colorCode': '#625B57', 'articleLink': '/en_gb/productpage.1172763002.html', 'colorName': 'Dark greige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1172763006.html', 'colorName': 'Black'}]",,,[],,,H&M,"1163102011,1163275004,1165842001",",[Material] Polyester 80%, Viscose 18%, Elastane 2%, [Recycled] Recycled polyester 79%",80,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,20230812-102640
1185515002,"setOsaParameters(utag_data.category_id,'SMALL','1185515002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NTUxNV9ncm91cF8wMDJfZW5fZ2I7MTE4NTUxNTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsyNjs','1185515002');",/en_gb/productpage.1185515002.html,Oversized blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/14/8b/148b3c3dc197edc3199b3e5edd1df4e4e6e8ba08.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/d4/5e/d45e3d005bd0110a600c2144e4fd016a42902088.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized blazer Model', 'dataAltText': 'Oversized blazer'}]",,,False,False,Favourites|1185515002|Oversized blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£39.99,,,,,New Arrival,1,"[{'colorCode': '#8D9A8E', 'articleLink': '/en_gb/productpage.1185515002.html', 'colorName': 'Sage green'}]",,,[],,,H&M,"1125795001,1138553008",",[Shell] Polyester 93%, Elastane 7% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 58%",93,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,20230812-102640
